season,game_id,game_number,play_seq_num,narrative,home_team_id,home_team_score,away_team_id,away_team_score,offensive_team_id,offensive_team_score,defensive_team_id,defensive_team_score,inning,top_bottom_flag,outs,winning_team_id,action,hit_location,hit_location_description,batter_id,pitcher_id
2021,64,4,16,M Howe grounded out to p (1-0).,48,0,46,2,48,0,46,2,2,False,2,46,13,1,,76,33
2021,64,4,17,A Andrews singled up the middle (0-0).,48,0,46,2,46,2,48,0,3,True,0,46,1B MI,8,middle,197,19
2021,64,4,18,H McCleney flied out to rf (1-1).,48,0,46,2,46,2,48,0,3,True,0,46,F9,9,,28,19
2021,64,4,19,S Jaquish reached on a fielder's choice (0-2); A Andrews out at second ss unassisted.,48,0,46,2,46,2,48,0,3,True,1,46,FC,0,,27,19
2021,64,4,20,T Vidales grounded out to 1b unassisted (1-1).,48,0,46,2,46,2,48,0,3,True,2,46,3UA,3,,29,19
2021,64,4,21,J Roberts walked (3-2).,48,0,46,2,48,0,46,2,3,False,0,46,BB,0,,34,33
2021,64,4,22,M Zerkle pinch ran for J Roberts.,48,0,46,2,48,0,46,2,3,False,0,46,,,,,
2021,64,4,23,S Bates struck out swinging (0-2); M Zerkle stole second.,48,0,46,2,48,0,46,2,3,False,0,46,KS,0,,198,33
2021,64,4,24,M Zerkle stole third.,48,0,46,2,48,0,46,2,3,False,1,46,,,,,
2021,64,4,25,"V Hayward flied out to rf, SF, RBI (2-1); M Zerkle scored.",48,1,46,2,48,1,46,2,3,False,1,46,F9 SF RBI,9,,3,33
2021,64,4,26,H Flippen grounded out to ss (2-1).,48,1,46,2,48,1,46,2,3,False,2,46,63,6,,21,33
2021,64,4,27,M Howe to dp.,48,1,46,2,46,2,48,1,4,True,0,46,,,,,
2021,64,4,28,M Zerkle to rf.,48,1,46,2,46,2,48,1,4,True,0,46,,,,,
2021,64,4,29,S Pendley popped up to ss (0-0).,48,1,46,2,46,2,48,1,4,True,0,46,P6,6,,14,19
2021,64,4,30,D Mulipola grounded out to 2b (1-2).,48,1,46,2,46,2,48,1,4,True,1,46,43,4,,199,19
2021,64,4,31,"M Moultrie singled, bunt (0-1).",48,1,46,2,46,2,48,1,4,True,2,46,1B BU,0,,49,19
2021,64,4,32,L Piper grounded out to 3b (3-2).,48,1,46,2,46,2,48,1,4,True,2,46,53,5,,31,19
2021,64,4,33,A Aguilar walked (3-2).,48,1,46,2,48,1,46,2,4,False,0,46,BB,0,,165,33
2021,64,4,34,A Aguilar advanced to second on a wild pitch.,48,1,46,2,48,1,46,2,4,False,0,46,,,,,
2021,64,4,35,D Sanders flied out to lf (2-1).,48,1,46,2,48,1,46,2,4,False,0,46,F7,7,,32,33
2021,64,4,36,G Svekis reached on a fielding error by 3b (3-1); A Aguilar advanced to third.,48,1,46,2,48,1,46,2,4,False,1,46,E5F,5,,23,33
2021,64,4,37,N Taylor grounded out to 1b unassisted (0-0); G Svekis advanced to second.,48,1,46,2,48,1,46,2,4,False,1,46,3UA,3,,39,33
2021,64,4,38,M Howe lined out to 1b (3-2).,48,1,46,2,48,1,46,2,4,False,2,46,L3,3,,76,33
2021,64,4,39,A Denham to p for H Wagner.,48,1,46,2,46,2,48,1,5,True,0,46,,,,,
2021,64,4,40,K Stewart grounded out to ss (1-0).,48,1,46,2,46,2,48,1,5,True,0,46,63,6,,38,171
2021,64,4,41,A Andrews lined out to 3b (2-2).,48,1,46,2,46,2,48,1,5,True,1,46,L5,5,,197,171
2021,64,4,42,H McCleney struck out swinging (2-2).,48,1,46,2,46,2,48,1,5,True,2,46,KS,0,,28,171
2021,64,4,43,M Howe to rf.,48,1,46,2,48,1,46,2,5,False,0,46,,,,,
2021,64,4,44,J Roberts to dp for M Zerkle.,48,1,46,2,48,1,46,2,5,False,0,46,,,,,
2021,64,4,45,J Roberts struck out swinging (0-2).,48,1,46,2,48,1,46,2,5,False,0,46,KS,0,,34,33
2021,64,4,46,S Bates flied out to rf (2-1).,48,1,46,2,48,1,46,2,5,False,1,46,F9,9,,198,33
2021,64,4,47,M Howe to dp.,48,1,46,2,48,1,46,2,5,False,2,46,,,,,
2021,64,4,48,M Zerkle to rf for J Roberts.,48,1,46,2,48,1,46,2,5,False,2,46,,,,,
2021,64,4,49,A Fiser to p for A Denham.,48,1,46,2,48,1,46,2,5,False,2,46,,,,,
2021,64,4,50,V Hayward grounded out to 2b (1-1).,48,1,46,2,48,1,46,2,5,False,2,46,43,4,,3,33
2021,64,4,51,S Jaquish doubled to right center (0-0).,48,1,46,2,46,2,48,1,6,True,0,46,2B RC,9,right center,27,195
2021,64,4,52,T Vidales flied out to rf (2-2).,48,1,46,2,46,2,48,1,6,True,0,46,F9,9,,29,195
2021,64,4,53,S Jaquish advanced to third on a passed ball.,48,1,46,2,46,2,48,1,6,True,1,46,,,,,
2021,64,4,54,S Pendley grounded out to 3b (1-2).,48,1,46,2,46,2,48,1,6,True,1,46,53,5,,14,195
2021,64,4,55,D Mulipola grounded out to p (2-1).,48,1,46,2,46,2,48,1,6,True,2,46,13,1,,199,195
2021,64,4,56,H Flippen grounded out to 2b (0-2).,48,1,46,2,48,1,46,2,6,False,0,46,43,4,,21,33
2021,64,4,57,A Aguilar grounded out to 1b unassisted (0-1).,48,1,46,2,48,1,46,2,6,False,1,46,3UA,3,,165,33
2021,64,4,58,D Sanders flied out to rf (0-0).,48,1,46,2,48,1,46,2,6,False,2,46,F9,9,,32,33
2021,64,4,59,M Moultrie singled down the lf line (0-0).,48,1,46,2,46,2,48,1,7,True,0,46,1B LL,7,lf line,49,195
2021,64,4,60,L Piper singled through the left side (2-2); M Moultrie advanced to second.,48,1,46,2,46,2,48,1,7,True,0,46,1B LS,7,left side,31,195
2021,64,4,61,"K Stewart singled, bunt (0-1); L Piper advanced to second; M Moultrie advanced to third.",48,1,46,2,46,2,48,1,7,True,0,46,1B BU,0,,38,195
2021,64,4,62,"A Andrews reached on an error by lf, SF, RBI, advanced to second (2-2); K Stewart advanced to third; L Piper scored; M Moultrie scored.",48,1,46,4,46,4,48,1,7,True,0,46,E7 SF RBI +,7,,197,195
2021,64,4,63,"H McCleney fouled out to rf, SF, RBI (1-1); A Andrews advanced to third; K Stewart scored, unearned.",48,1,46,5,46,5,48,1,7,True,0,46,FF9 SF RBI,9,,28,195
2021,64,4,64,"S Jaquish singled to left field, RBI (3-2); A Andrews scored, unearned.",48,1,46,6,46,6,48,1,7,True,1,46,1B 7 RBI,7,left field,27,195
2021,64,4,65,A Ocasio to p for A Fiser.,48,1,46,6,46,6,48,1,7,True,1,46,,,,,
2021,64,4,66,T Vidales flied out to rf (0-0).,48,1,46,6,46,6,48,1,7,True,1,46,F9,9,,29,10
2021,64,4,67,O Alexander pinch hit for S Pendley.,48,1,46,6,46,6,48,1,7,True,2,46,,,,,
2021,64,4,68,"O Alexander struck out swinging, out at first c to 1b (0-2).",48,1,46,6,46,6,48,1,7,True,2,46,KS 23,2,,169,10
2021,64,4,69,S Pendley to ss for O Alexander.,48,1,46,6,48,1,46,6,7,False,0,46,,,,,
2021,64,4,70,G Svekis reached on a throwing error by ss (0-0).,48,1,46,6,48,1,46,6,7,False,0,46,E6T,6,,23,33
2021,64,4,71,N Taylor grounded into double play p to ss to 1b (1-1); G Svekis out on the play.,48,1,46,6,48,1,46,6,7,False,0,46,163 GDP,1,,39,33
2021,64,4,72,M Howe struck out swinging (2-2).,48,1,46,6,48,1,46,6,7,False,2,46,KS,0,,76,33
2021,65,5,-1,Start of game,48,0,49,0,49,0,48,0,1,True,0,,,,,,
2021,65,5,1,J Reed popped up to p (1-1).,48,0,49,0,49,0,48,0,1,True,0,,P1,1,,45,10
2021,65,5,2,K Harshman singled to right field (0-2).,48,0,49,0,49,0,48,0,1,True,1,,1B 9,9,right field,11,10
2021,65,5,3,M Wiggins struck out swinging (1-2).,48,0,49,0,49,0,48,0,1,True,1,,KS,0,,48,10
2021,65,5,4,E Piancastel struck out swinging (1-2).,48,0,49,0,49,0,48,0,1,True,2,,KS,0,,42,10
2021,65,5,5,V Hayward flied out to cf (2-0).,48,0,49,0,48,0,49,0,1,False,0,,F8,8,,3,163
2021,65,5,6,"A Aguilar homered to left field, RBI (1-2).",48,1,49,0,48,1,49,0,1,False,1,48,HR 7 RBI,7,left field,165,163
2021,65,5,7,H Flippen grounded out to 2b (2-1).,48,1,49,0,48,1,49,0,1,False,1,48,43,4,,21,163
2021,65,5,8,D Sanders popped up to 1b (1-2).,48,1,49,0,48,1,49,0,1,False,2,48,P3,3,,32,163
2021,65,5,9,"S Groenewege struck out swinging, out at first c to 1b (2-2).",48,1,49,0,49,0,48,1,2,True,0,48,KS 23,2,,163,10
2021,65,5,10,C Clifton popped up to 2b (3-2).,48,1,49,0,49,0,48,1,2,True,1,48,P4,4,,22,10
2021,65,5,11,B Vonk grounded out to 2b (0-0).,48,1,49,0,49,0,48,1,2,True,2,48,43,4,,161,10
2021,65,5,12,G Svekis doubled down the lf line (2-0).,48,1,49,0,48,1,49,0,2,False,0,48,2B LL,7,lf line,23,163
2021,65,5,13,K Mauga flied out to rf (0-1).,48,1,49,0,48,1,49,0,2,False,0,48,F9,9,,51,163
2021,65,5,14,M Howe flied out to 2b (0-2).,48,1,49,0,48,1,49,0,2,False,1,48,F4,4,,76,163
2021,65,5,15,G Svekis advanced to third on a wild pitch.,48,1,49,0,48,1,49,0,2,False,2,48,,,,,
2021,65,5,16,"M Zerkle singled to center field, RBI (1-1); G Svekis scored.",48,2,49,0,48,2,49,0,2,False,2,48,1B 8 RBI,8,center field,84,163
2021,65,5,17,S Bates popped up to 3b (0-2).,48,2,49,0,48,2,49,0,2,False,2,48,P5,5,,198,163
2021,65,5,18,R Sartain grounded out to 3b (2-2).,48,2,49,0,49,0,48,2,3,True,0,48,53,5,,166,10
2021,65,5,19,"C Bryan struck out swinging, out at first c to 1b (1-2).",48,2,49,0,49,0,48,2,3,True,1,48,KS 23,2,,168,10
2021,65,5,20,J Reed singled to shortstop (1-0).,48,2,49,0,49,0,48,2,3,True,2,48,1B 6,6,shortstop,45,10
2021,65,5,21,K Harshman struck out swinging (1-2).,48,2,49,0,49,0,48,2,3,True,2,48,KS,0,,11,10
2021,65,5,22,S Groenewege to dp.,48,2,49,0,48,2,49,0,3,False,0,48,,,,,
2021,65,5,23,C Eberle to p.,48,2,49,0,48,2,49,0,3,False,0,48,,,,,
2021,65,5,24,V Hayward singled up the middle (0-0).,48,2,49,0,48,2,49,0,3,False,0,48,1B MI,8,middle,3,196
2021,65,5,25,"A Aguilar out at first 3b to 2b, SAC, bunt (0-0); V Hayward advanced to second.",48,2,49,0,48,2,49,0,3,False,0,48,54 SAC BU,5,,165,196
2021,65,5,26,H Flippen walked (3-0).,48,2,49,0,48,2,49,0,3,False,1,48,BB,0,,21,196
2021,65,5,27,D Sanders grounded out to 3b (0-1); H Flippen advanced to second; V Hayward advanced to third.,48,2,49,0,48,2,49,0,3,False,1,48,53,5,,32,196
2021,65,5,28,G Svekis walked (3-2).,48,2,49,0,48,2,49,0,3,False,2,48,BB,0,,23,196
2021,65,5,29,K Mauga grounded out to 3b (2-2).,48,2,49,0,48,2,49,0,3,False,2,48,53,5,,51,196
2021,65,5,30,S Fischer to dp for S Groenewege.,48,2,49,0,49,0,48,2,4,True,0,48,,,,,
2021,65,5,31,M Wiggins grounded out to 2b (3-2).,48,2,49,0,49,0,48,2,4,True,0,48,43,4,,48,10
2021,65,5,32,E Piancastel flied out to 2b (0-0).,48,2,49,0,49,0,48,2,4,True,1,48,F4,4,,42,10
2021,65,5,33,S Fischer walked (3-0).,48,2,49,0,49,0,48,2,4,True,2,48,BB,0,,37,10
2021,65,5,34,C Clifton walked (3-2); S Fischer advanced to second.,48,2,49,0,49,0,48,2,4,True,2,48,BB,0,,22,10
2021,65,5,35,B Vonk hit by pitch (1-2); C Clifton advanced to second; S Fischer advanced to third.,48,2,49,0,49,0,48,2,4,True,2,48,HBP,0,,161,10
2021,65,5,36,R Sartain reached on a fielder's choice (0-1); B Vonk advanced to second; C Clifton out at third 3b unassisted.,48,2,49,0,49,0,48,2,4,True,2,48,FC,0,,166,10
2021,65,5,37,M Howe grounded out to p (1-2).,48,2,49,0,48,2,49,0,4,False,0,48,13,1,,76,196
2021,65,5,38,M Zerkle grounded out to ss (2-0).,48,2,49,0,48,2,49,0,4,False,1,48,63,6,,84,196
2021,65,5,39,S Bates singled to left field (2-1).,48,2,49,0,48,2,49,0,4,False,2,48,1B 7,7,left field,198,196
2021,65,5,40,S Bates stole second.,48,2,49,0,48,2,49,0,4,False,2,48,,,,,
2021,65,5,41,V Hayward grounded out to 2b (3-2).,48,2,49,0,48,2,49,0,4,False,2,48,43,4,,3,196
2021,65,5,42,C Bryan grounded out to 3b (0-0).,48,2,49,0,49,0,48,2,5,True,0,48,53,5,,168,10
2021,65,5,43,J Reed grounded out to 2b (0-2).,48,2,49,0,49,0,48,2,5,True,1,48,43,4,,45,10
2021,65,5,44,K Harshman flied out to lf (2-0).,48,2,49,0,49,0,48,2,5,True,2,48,F7,7,,11,10
2021,65,5,45,A Aguilar lined out to lf (0-0).,48,2,49,0,48,2,49,0,5,False,0,48,L7,7,,165,196
2021,65,5,46,H Flippen flied out to lf (0-0).,48,2,49,0,48,2,49,0,5,False,1,48,F7,7,,21,196
2021,65,5,47,D Sanders grounded out to 3b (2-2).,48,2,49,0,48,2,49,0,5,False,2,48,53,5,,32,196
2021,65,5,48,M Wiggins grounded out to 2b (2-2).,48,2,49,0,49,0,48,2,6,True,0,48,43,4,,48,10
2021,65,5,49,"E Piancastel homered to center field, RBI (1-2).",48,2,49,1,49,1,48,2,6,True,1,48,HR 8 RBI,8,center field,42,10
2021,65,5,50,S Fischer lined out to 1b (0-1).,48,2,49,1,49,1,48,2,6,True,1,48,L3,3,,37,10
2021,65,5,51,C Clifton doubled to center field (0-0).,48,2,49,1,49,1,48,2,6,True,2,48,2B 8,8,center field,22,10
2021,65,5,52,B Vonk grounded out to 1b unassisted (0-1).,48,2,49,1,49,1,48,2,6,True,2,48,3UA,3,,161,10
2021,65,5,53,G Svekis struck out swinging (2-2).,48,2,49,1,48,2,49,1,6,False,0,48,KS,0,,23,196
2021,65,5,54,K Mauga singled to shortstop (0-0).,48,2,49,1,48,2,49,1,6,False,1,48,1B 6,6,shortstop,51,196
2021,65,5,55,K Mauga advanced to second on a passed ball.,48,2,49,1,48,2,49,1,6,False,1,48,,,,,
2021,65,5,56,M Howe grounded out to p (3-2).,48,2,49,1,48,2,49,1,6,False,1,48,13,1,,76,196
2021,65,5,57,M Zerkle walked (3-2).,48,2,49,1,48,2,49,1,6,False,2,48,BB,0,,84,196
2021,65,5,58,S Bates walked (3-2); M Zerkle advanced to second; K Mauga advanced to third.,48,2,49,1,48,2,49,1,6,False,2,48,BB,0,,198,196
2021,65,5,59,V Hayward grounded out to p (1-2).,48,2,49,1,48,2,49,1,6,False,2,48,13,1,,3,196
2021,65,5,60,R Sartain singled to third base (0-0).,48,2,49,1,49,1,48,2,7,True,0,48,1B 5,5,third base,166,10
2021,65,5,61,S Show pinch hit for C Bryan.,48,2,49,1,49,1,48,2,7,True,0,48,,,,,
2021,65,5,62,"S Show reached on a fielder's choice, bunt (0-0); R Sartain out at second p to ss.",48,2,49,1,49,1,48,2,7,True,0,48,FC BU,0,,5,10
2021,65,5,63,C Bryan to rf for S Show.,48,2,49,1,49,1,48,2,7,True,1,48,,,,,
2021,65,5,64,"J Reed doubled to right center, RBI (0-2); C Bryan scored.",48,2,49,2,49,2,48,2,7,True,1,,2B RC RBI,9,right center,45,10
2021,65,5,65,H Wagner to p for A Ocasio.,48,2,49,2,49,2,48,2,7,True,1,,,,,,
2021,65,5,66,K Harshman popped up to ss (0-2).,48,2,49,2,49,2,48,2,7,True,1,,P6,6,,11,19
2021,65,5,67,M Wiggins flied out to rf (0-1).,48,2,49,2,49,2,48,2,7,True,2,,F9,9,,48,19
2021,65,5,68,A Aguilar grounded out to 3b (3-2).,48,2,49,2,48,2,49,2,7,False,0,,53,5,,165,196
2021,65,5,69,H Flippen grounded out to 3b (2-2).,48,2,49,2,48,2,49,2,7,False,1,,53,5,,21,196
2021,65,5,70,D Sanders struck out swinging (2-2).,48,2,49,2,48,2,49,2,7,False,2,,KS,0,,32,196
2021,65,5,71,M Wiggins placed on second.,48,2,49,2,49,2,48,2,8,True,0,,"R:3,2B",0,,42,
2021,65,5,72,E Piancastel hit by pitch (1-2).,48,2,49,2,49,2,48,2,8,True,0,,HBP,0,,42,19
2021,65,5,73,"S Fischer reached on a fielder's choice, bunt (0-0); E Piancastel advanced to second; M Wiggins out at second 3b to ss.",48,2,49,2,49,2,48,2,8,True,0,,FC BU,0,,37,19
2021,65,5,74,C Clifton singled to left field (0-1); S Fischer advanced to second; E Piancastel advanced to third.,48,2,49,2,49,2,48,2,8,True,1,,1B 7,7,left field,22,19
2021,65,5,75,B Vonk reached on a fielder's choice (1-0); C Clifton advanced to second; S Fischer out on the play; E Piancastel out at home p to c to 3b to c.,48,2,49,2,49,2,48,2,8,True,1,,FC DP,0,,161,19
2021,65,5,76,D Sanders placed on second.,48,2,49,2,48,2,49,2,8,False,0,,"R:4,2B",0,,23,
2021,65,5,77,A Ocasio to p for D Sanders.,48,2,49,2,48,2,49,2,8,False,0,,,,,,
2021,65,5,78,/  for H Wagner.,48,2,49,2,48,2,49,2,8,False,0,,,,,,
2021,65,5,79,"G Svekis singled to center field, RBI (2-2); A Ocasio scored.",48,3,49,2,48,3,49,2,8,False,0,48,1B 8 RBI,8,center field,23,196
2021,66,6,-1,Start of game,46,0,47,0,47,0,46,0,1,True,0,,,,,,
2021,66,6,1,A Lorenz grounded out to 1b unassisted (0-0).,46,0,47,0,47,0,46,0,1,True,0,,3UA,3,,159,169
2021,66,6,2,S Romero lined out to p (0-2).,46,0,47,0,47,0,46,0,1,True,1,,L1,1,,157,169
2021,66,6,3,J Warren popped up to ss.,46,0,47,0,47,0,46,0,1,True,2,,P6,6,,30,169
2021,66,6,4,A Andrews grounded out to p (1-2).,46,0,47,0,46,0,47,0,1,False,0,,13,1,,197,44
2021,66,6,5,H McCleney grounded out to 1b unassisted (0-0).,46,0,47,0,46,0,47,0,1,False,1,,3UA,3,,28,44
2021,66,6,6,S Jaquish walked (3-1).,46,0,47,0,46,0,47,0,1,False,2,,BB,0,,27,44
2021,66,6,7,T Vidales grounded out to ss (1-0).,46,0,47,0,46,0,47,0,1,False,2,,63,6,,29,44
2021,66,6,8,"A Chidester homered to left field, RBI (0-0).",46,0,47,1,47,1,46,0,2,True,0,47,HR 7 RBI,7,left field,36,169
2021,66,6,9,A Urtez popped up to 2b (0-0).,46,0,47,1,47,1,46,0,2,True,0,47,P4,4,,9,169
2021,66,6,10,S Palacios flied out to rf (2-1).,46,0,47,1,47,1,46,0,2,True,1,47,F9,9,,7,169
2021,66,6,11,J Harper struck out swinging (0-2).,46,0,47,1,47,1,46,0,2,True,2,47,KS,0,,170,169
2021,66,6,12,S Pendley struck out swinging (1-2).,46,0,47,1,46,0,47,1,2,False,0,47,KS,0,,14,44
2021,66,6,13,D Mulipola struck out swinging (2-2).,46,0,47,1,46,0,47,1,2,False,1,47,KS,0,,199,44
2021,66,6,14,M Moultrie doubled to right field (3-2).,46,0,47,1,46,0,47,1,2,False,2,47,2B 9,9,right field,49,44
2021,66,6,15,"L Piper homered to center field, 2 RBI (2-1); M Moultrie scored.",46,2,47,1,46,2,47,1,2,False,2,46,HR 8 RBI2,8,center field,31,44
2021,66,6,16,K Stewart lined out to rf (1-1).,46,2,47,1,46,2,47,1,2,False,2,46,L9,9,,38,44
2021,66,6,17,A Munro fouled out to 1b (1-1).,46,2,47,1,47,1,46,2,3,True,0,46,FF3,3,,41,169
2021,66,6,18,J Jackson grounded out to p (1-2).,46,2,47,1,47,1,46,2,3,True,1,46,13,1,,54,169
2021,66,6,19,A Lorenz walked (3-2).,46,2,47,1,47,1,46,2,3,True,2,46,BB,0,,159,169
2021,66,6,20,S Romero flied out to cf (1-0).,46,2,47,1,47,1,46,2,3,True,2,46,F8,8,,157,169
2021,66,6,21,D O'Toole to p for J Burroughs.,46,2,47,1,46,2,47,1,3,False,0,46,,,,,
2021,66,6,22,A Andrews walked (3-2).,46,2,47,1,46,2,47,1,3,False,0,46,BB,0,,197,40
2021,66,6,23,H McCleney reached on a fielder's choice (2-1); A Andrews out at second 2b to ss.,46,2,47,1,46,2,47,1,3,False,0,46,FC,0,,28,40
2021,66,6,24,S Jaquish singled to center field (0-2); H McCleney advanced to second.,46,2,47,1,46,2,47,1,3,False,1,46,1B 8,8,center field,27,40
2021,66,6,25,S Jaquish advanced to second on a wild pitch; H McCleney advanced to third on a wild pitch.,46,2,47,1,46,2,47,1,3,False,1,46,,,,,
2021,66,6,26,T Vidales walked (3-2).,46,2,47,1,46,2,47,1,3,False,1,46,BB,0,,29,40
2021,66,6,27,"S Pendley walked, RBI (3-2); T Vidales advanced to second; S Jaquish advanced to third; H McCleney scored.",46,3,47,1,46,3,47,1,3,False,1,46,BB RBI,0,,14,40
2021,66,6,28,"D Mulipola tripled down the rf line, 3 RBI (1-0); S Pendley scored; T Vidales scored; S Jaquish scored.",46,6,47,1,46,6,47,1,3,False,1,46,3B RL RBI3,9,rf line,199,40
2021,66,6,29,M Moultrie grounded out to 1b unassisted (0-2).,46,6,47,1,46,6,47,1,3,False,1,46,3UA,3,,49,40
2021,66,6,30,L Piper walked (3-1).,46,6,47,1,46,6,47,1,3,False,2,46,BB,0,,31,40
2021,66,6,31,"K Stewart singled to left field, RBI (0-0); L Piper advanced to second; D Mulipola scored.",46,7,47,1,46,7,47,1,3,False,2,46,1B 7 RBI,7,left field,38,40
2021,66,6,32,"A Andrews singled up the middle, RBI (1-1); K Stewart advanced to second; L Piper scored.",46,8,47,1,46,8,47,1,3,False,2,46,1B MI RBI,8,middle,197,40
2021,66,6,33,"H McCleney doubled to left field, 2 RBI (0-0); A Andrews scored; K Stewart scored.",46,10,47,1,46,10,47,1,3,False,2,46,2B 7 RBI2,7,left field,28,40
2021,66,6,34,G Snyder to p for D O'Toole.,46,10,47,1,46,10,47,1,3,False,2,46,,,,,
2021,66,6,35,"S Jaquish homered to left field, 2 RBI (1-2); H McCleney scored.",46,12,47,1,46,12,47,1,3,False,2,46,HR 7 RBI2,7,left field,27,203
2021,66,6,36,T Vidales fouled out to c (1-0).,46,12,47,1,46,12,47,1,3,False,2,46,FF2,2,,29,203
2021,66,6,37,R Rupp to p for O Alexander.,46,12,47,1,47,1,46,12,4,True,0,46,,,,,
2021,66,6,38,K Wedl to rf for J Harper.,46,12,47,1,47,1,46,12,4,True,0,46,,,,,
2021,66,6,39,J Warren lined out to cf (2-2).,46,12,47,1,47,1,46,12,4,True,0,46,L8,8,,30,6
2021,66,6,40,A Chidester singled to first base (0-1).,46,12,47,1,47,1,46,12,4,True,1,46,1B 3,3,first base,36,6
2021,66,6,41,A Urtez doubled to right center (1-0); A Chidester advanced to third.,46,12,47,1,47,1,46,12,4,True,1,46,2B RC,9,right center,9,6
2021,66,6,42,S Palacios walked (3-1).,46,12,47,1,47,1,46,12,4,True,1,46,BB,0,,7,6
2021,66,6,43,K Wedl struck out swinging (0-2).,46,12,47,1,47,1,46,12,4,True,1,46,KS,0,,200,6
2021,66,6,44,A Munro popped up to 2b (1-1).,46,12,47,1,47,1,46,12,4,True,2,46,P4,4,,41,6
2021,66,6,45,S Pendley walked (3-0).,46,12,47,1,46,12,47,1,4,False,0,46,BB,0,,14,203
2021,66,6,46,D Mulipola reached on a fielder's choice (2-1); S Pendley out at second 3b to 2b.,46,12,47,1,46,12,47,1,4,False,0,46,FC,0,,199,203
2021,66,6,47,M Moultrie lined into double play ss to 1b (2-1); D Mulipola out on the play.,46,12,47,1,46,12,47,1,4,False,1,46,L63 DP,6,,49,203
2021,66,6,48,"J Jackson out at first 3b to 2b, bunt (0-0).",46,12,47,1,47,1,46,12,5,True,0,46,54 BU,5,,54,6
2021,66,6,49,A Lorenz grounded out to ss (0-2).,46,12,47,1,47,1,46,12,5,True,1,46,63,6,,159,6
2021,66,6,50,S Romero flied out to cf (1-2).,46,12,47,1,47,1,46,12,5,True,2,46,F8,8,,157,6
2021,66,6,51,S Palacios to c.,46,12,47,1,46,12,47,1,5,False,0,46,,,,,
2021,66,6,52,A Sanchez to dp for A Munro.,46,12,47,1,46,12,47,1,5,False,0,46,,,,,
2021,66,6,53,T McQuillin to p for G Snyder.,46,12,47,1,46,12,47,1,5,False,0,46,,,,,
2021,66,6,54,A Ramirez pinch hit for L Piper.,46,12,47,1,46,12,47,1,5,False,0,46,,,,,
2021,66,6,55,"A Ramirez struck out swinging, out at first c to 1b (2-2).",46,12,47,1,46,12,47,1,5,False,0,46,KS 23,2,,12,20
2021,66,6,56,K Stewart hit by pitch (0-2).,46,12,47,1,46,12,47,1,5,False,1,46,HBP,0,,38,20
2021,66,6,57,A Andrews struck out swinging (0-2).,46,12,47,1,46,12,47,1,5,False,1,46,KS,0,,197,20
2021,66,6,58,"K Stewart out at first 1b unassisted, runner left early.",46,12,47,1,46,12,47,1,5,False,2,46,,,,,
2021,66,6,59,S Jaquish to dp.,46,12,47,1,47,1,46,12,6,True,0,46,,,,,
2021,66,6,60,A Ramirez to 2b.,46,12,47,1,47,1,46,12,6,True,0,46,,,,,
2021,66,6,61,K Stewart to 3b.,46,12,47,1,47,1,46,12,6,True,0,46,,,,,
2021,66,6,62,N Newman to p for R Rupp.,46,12,47,1,47,1,46,12,6,True,0,46,,,,,
2021,66,6,63,J Warren walked (3-0).,46,12,47,1,47,1,46,12,6,True,0,46,BB,0,,30,201
2021,66,6,64,A Chidester singled to shortstop (2-2); J Warren advanced to second.,46,12,47,1,47,1,46,12,6,True,0,46,1B 6,6,shortstop,36,201
2021,66,6,65,S Williams to ss for S Pendley.,46,12,47,1,47,1,46,12,6,True,0,46,,,,,
2021,66,6,66,A Urtez grounded out to p (1-1); A Chidester advanced to second; J Warren advanced to third.,46,12,47,1,47,1,46,12,6,True,0,46,13,1,,9,201
2021,66,6,67,"S Palacios grounded out to ss, RBI (0-0); A Chidester advanced to third; J Warren scored.",46,12,47,2,47,2,46,12,6,True,1,46,63 RBI,6,,7,201
2021,66,6,68,K Wedl popped up to ss (0-0).,46,12,47,2,47,2,46,12,6,True,2,46,P6,6,,200,201
2021,66,6,69,H McCleney singled to third base (3-2).,46,12,47,2,46,12,47,2,6,False,0,46,1B 5,5,third base,28,20
2021,66,6,70,S Jaquish singled to right field (2-2); H McCleney advanced to third.,46,12,47,2,46,12,47,2,6,False,0,46,1B 9,9,right field,27,20
2021,66,6,71,"T Vidales singled up the middle, RBI (3-2); S Jaquish advanced to second; H McCleney scored.",46,13,47,2,46,13,47,2,6,False,0,46,1B MI RBI,8,middle,29,20
2021,66,6,72,S Williams singled to right field (0-2); T Vidales advanced to second; S Jaquish advanced to third.,46,13,47,2,46,13,47,2,6,False,0,46,1B 9,9,right field,194,20
2021,66,6,73,"D Mulipola walked, RBI (3-0); S Williams advanced to second; T Vidales advanced to third; S Jaquish scored.",46,14,47,2,46,14,47,2,6,False,0,46,BB RBI,0,,199,20
2021,66,6,74,"M Moultrie reached on a fielder's choice, RBI (0-0); D Mulipola out at second 2b to cf to ss; S Williams advanced to third; T Vidales scored.",46,15,47,2,46,15,47,2,6,False,0,46,FC RBI,0,,49,20
2021,66,6,75,M Moultrie stole second.,46,15,47,2,46,15,47,2,6,False,1,46,,,,,
2021,66,6,76,A Ramirez struck out swinging (2-2).,46,15,47,2,46,15,47,2,6,False,1,46,KS,0,,12,20
2021,66,6,77,K Stewart grounded out to 2b (2-0).,46,15,47,2,46,15,47,2,6,False,2,46,43,4,,38,20
