season,game_id,game_number,play_seq_num,narrative,home_team_id,home_team_score,away_team_id,away_team_score,offensive_team_id,offensive_team_score,defensive_team_id,defensive_team_score,inning,top_bottom_flag,outs,winning_team_id,action,hit_location,hit_location_description,batter_id,pitcher_id
2020,3,3,16,N Taylor reached on a fielder's choice (1-1 BF); C Clifton out at second p to ss.,7,2,8,0,8,0,7,2,2,True,1,7,FC,0,,39,10
2020,3,3,17,K Jenkins pinch ran for N Taylor.,7,2,8,0,8,0,7,2,2,True,2,7,,,,,
2020,3,3,18,E Crane struck out looking (0-2 KSK).,7,2,8,0,8,0,7,2,2,True,2,7,KL,0,,4,10
2020,3,3,19,K Jenkins to 1b.,7,2,8,0,7,2,8,0,2,False,0,7,,,,,
2020,3,3,20,M Zerkle singled to shortstop (3-2 SBBKB).,7,2,8,0,7,2,8,0,2,False,0,7,1B 6,6,shortstop,84,20
2020,3,3,21,"A Ramirez grounded out to p, SAC, bunt (0-0); M Zerkle advanced to second.",7,2,8,0,7,2,8,0,2,False,0,7,13 SAC BU,1,,12,20
2020,3,3,22,V Hayward grounded out to p (2-2 BBFK); M Zerkle advanced to third.,7,2,8,0,7,2,8,0,2,False,1,7,13,1,,3,20
2020,3,3,23,"A Leach singled to pitcher, RBI (3-2 FBBKB); M Zerkle scored.",7,3,8,0,7,3,8,0,2,False,2,7,1B 1 RBI,1,pitcher,69,20
2020,3,3,24,A Leach stole second.,7,3,8,0,7,3,8,0,2,False,2,7,,,,,
2020,3,3,25,J Warren walked (3-1 KBBBB).,7,3,8,0,7,3,8,0,2,False,2,7,BB,0,,30,20
2020,3,3,26,"G Svekis homered to right center, 3 RBI (3-1 BBBK); J Warren scored; A Leach scored.",7,6,8,0,7,6,8,0,2,False,2,7,HR RC RBI3,9,right center,23,20
2020,3,3,27,J Burroughs to p for T McQuillin.,7,6,8,0,7,6,8,0,2,False,2,7,,,,,
2020,3,3,28,E Piancastel flied out to rf (2-2 KKFBFB).,7,6,8,0,7,6,8,0,2,False,2,7,F9,9,,42,44
2020,3,3,29,A Andrews singled to pitcher (2-0 BB).,7,6,8,0,8,0,7,6,3,True,0,7,1B 1,1,pitcher,8,10
2020,3,3,30,S Pendley struck out swinging (3-2 BBFFBS); A Andrews stole second.,7,6,8,0,8,0,7,6,3,True,0,7,KS,0,,14,10
2020,3,3,31,N Pendley flied out to lf (0-0).,7,6,8,0,8,0,7,6,3,True,1,7,F7,7,,53,10
2020,3,3,32,"S Palacios singled to left field, RBI (2-2 KBSBF); A Andrews scored.",7,6,8,1,8,1,7,6,3,True,2,7,1B 7 RBI,7,left field,7,10
2020,3,3,33,S Jaquish flied out to cf (2-2 BKFFFBF).,7,6,8,1,8,1,7,6,3,True,2,7,F8,8,,27,10
2020,3,3,34,J Reed flied out to rf (1-1 BF).,7,6,8,1,7,6,8,1,3,False,0,7,F9,9,,45,44
2020,3,3,35,D Sanders grounded out to p (0-1 K).,7,6,8,1,7,6,8,1,3,False,1,7,13,1,,32,44
2020,3,3,36,M Zerkle struck out looking (0-2 KKK).,7,6,8,1,7,6,8,1,3,False,2,7,KL,0,,84,44
2020,3,3,37,"N DeWitt grounded out to p, bunt (0-1 K).",7,6,8,1,8,1,7,6,4,True,0,7,13 BU,1,,47,10
2020,3,3,38,C Clifton doubled to left field (2-1 SBB).,7,6,8,1,8,1,7,6,4,True,1,7,2B 7,7,left field,22,10
2020,3,3,39,K Jenkins flied out to cf (1-1 FB).,7,6,8,1,8,1,7,6,4,True,1,7,F8,8,,11,10
2020,3,3,40,E Crane walked (3-2 BBKFBB).,7,6,8,1,8,1,7,6,4,True,2,7,BB,0,,4,10
2020,3,3,41,A Andrews lined out to 1b (0-1 F).,7,6,8,1,8,1,7,6,4,True,2,7,L3,3,,8,10
2020,3,3,42,A Ramirez fouled out to 3b (1-0 B).,7,6,8,1,7,6,8,1,4,False,0,7,FF5,5,,12,44
2020,3,3,43,V Hayward singled up the middle (1-0 B).,7,6,8,1,7,6,8,1,4,False,1,7,1B MI,8,middle,3,44
2020,3,3,44,A Leach grounded out to p (1-2 SBK); V Hayward advanced to second.,7,6,8,1,7,6,8,1,4,False,1,7,13,1,,69,44
2020,3,3,45,"J Warren singled to left field, advanced to second on the throw, RBI (2-2 BBFK); V Hayward scored.",7,7,8,1,7,7,8,1,4,False,2,7,1B 7 OT RBI,7,left field,30,44
2020,3,3,46,G Svekis grounded out to ss (1-2 FBKFF).,7,7,8,1,7,7,8,1,4,False,2,7,63,6,,23,44
2020,3,3,47,S Pendley grounded out to 2b (2-1 BKB).,7,7,8,1,8,1,7,7,5,True,0,7,43,4,,14,10
2020,3,3,48,N Pendley struck out swinging (2-2 KBKBS).,7,7,8,1,8,1,7,7,5,True,1,7,KS,0,,53,10
2020,3,3,49,S Palacios grounded out to p (0-0).,7,7,8,1,8,1,7,7,5,True,2,7,13,1,,7,10
2020,3,3,50,S Palacios to c.,7,7,8,1,7,7,8,1,5,False,0,7,,,,,
2020,3,3,51,S Jaquish to dp.,7,7,8,1,7,7,8,1,5,False,0,7,,,,,
2020,3,3,52,K Hovinga to p for J Burroughs.,7,7,8,1,7,7,8,1,5,False,0,7,,,,,
2020,3,3,53,E Piancastel singled up the middle (3-2 FBBBF).,7,7,8,1,7,7,8,1,5,False,0,7,1B MI,8,middle,42,82
2020,3,3,54,J Reed singled to third base (3-2 BBFFB); E Piancastel advanced to second.,7,7,8,1,7,7,8,1,5,False,0,7,1B 5,5,third base,45,82
2020,3,3,55,K Mauga pinch hit for D Sanders.,7,7,8,1,7,7,8,1,5,False,0,7,,,,,
2020,3,3,56,"K Mauga singled through the left side, RBI (3-2 KBBBKF); J Reed advanced to second; E Piancastel scored.",7,8,8,1,7,8,8,1,5,False,0,7,1B LS RBI,7,left side,51,82
2020,3,3,57,"M Zerkle out at first p to 2b, SAC, bunt (0-1 F); K Mauga advanced to second; J Reed advanced to third.",7,8,8,1,7,8,8,1,5,False,0,7,14 SAC BU,1,,84,82
2020,3,3,58,"A Ramirez singled to first base, RBI (1-1 BK); K Mauga advanced to third; J Reed scored.",7,9,8,1,7,9,8,1,5,False,1,7,1B 3 RBI,3,first base,12,82
2020,3,3,59,A Ramirez stole second.,7,9,8,1,7,9,8,1,5,False,1,7,,,,,
2020,3,3,60,V Hayward walked (3-1 BBBKB).,7,9,8,1,7,9,8,1,5,False,1,7,BB,0,,3,82
2020,3,3,61,A Leach struck out looking (0-2 KKK).,7,9,8,1,7,9,8,1,5,False,1,7,KL,0,,69,82
2020,3,3,62,S Pendley to p.,7,9,8,1,7,9,8,1,5,False,2,7,,,,,
2020,3,3,63,S Jaquish to 3b.,7,9,8,1,7,9,8,1,5,False,2,7,,,,,
2020,3,3,64,N DeWitt to 2b.,7,9,8,1,7,9,8,1,5,False,2,7,,,,,
2020,3,3,65,C Clifton to ss.,7,9,8,1,7,9,8,1,5,False,2,7,,,,,
2020,3,3,66,/  for K Hovinga.,7,9,8,1,7,9,8,1,5,False,2,7,,,,,
2020,3,3,67,J Warren reached on a fielder's choice (0-2 FFF); V Hayward out at second ss to 2b.,7,9,8,1,7,9,8,1,5,False,2,7,FC,0,,30,14
2020,3,3,68,K Mauga to 1b.,7,9,8,1,8,1,7,9,6,True,0,7,,,,,
2020,3,3,69,S Jaquish grounded out to ss (3-2 BBKKFB).,7,9,8,1,8,1,7,9,6,True,0,7,63,6,,27,10
2020,3,3,70,N DeWitt singled to right center (1-2 BKSF).,7,9,8,1,8,1,7,9,6,True,1,7,1B RC,9,right center,47,10
2020,3,3,71,C Clifton popped up to 2b (0-2 KK).,7,9,8,1,8,1,7,9,6,True,1,7,P4,4,,22,10
2020,3,3,72,N Taylor to 1b for K Jenkins.,7,9,8,1,8,1,7,9,6,True,2,7,,,,,
2020,3,3,73,"N Taylor doubled to right field, RBI (3-2 KBFBFBFF); N DeWitt scored.",7,9,8,2,8,2,7,9,6,True,2,7,2B 9 RBI,9,right field,39,10
2020,3,3,74,K Jenkins to 1b for N Taylor.,7,9,8,2,8,2,7,9,6,True,2,7,,,,,
2020,3,3,75,E Crane flied out to cf (1-2 KBFF).,7,9,8,2,8,2,7,9,6,True,2,7,F8,8,,4,10
2020,3,3,76,G Svekis grounded out to p (1-1 SB).,7,9,8,2,7,9,8,2,6,False,0,7,13,1,,23,14
2020,3,3,77,"E Piancastel homered to right center, RBI (3-0 BBB).",7,10,8,2,7,10,8,2,6,False,1,7,HR RC RBI,9,right center,42,14
2020,3,3,78,J Reed grounded out to p (0-1 K).,7,10,8,2,7,10,8,2,6,False,1,7,13,1,,45,14
2020,3,3,79,K Mauga grounded out to 3b (1-2 BKK).,7,10,8,2,7,10,8,2,6,False,2,7,53,5,,51,14
2020,3,3,80,K Barnhill to p for A Ocasio.,7,10,8,2,8,2,7,10,7,True,0,7,,,,,
2020,3,3,81,A Andrews struck out swinging (1-2 KBKS).,7,10,8,2,8,2,7,10,7,True,0,7,KS,0,,8,13
2020,3,3,82,S Pendley flied out to cf (3-2 KBBFBF).,7,10,8,2,8,2,7,10,7,True,1,7,F8,8,,14,13
2020,3,3,83,N Pendley grounded out to ss (1-1 SB).,7,10,8,2,8,2,7,10,7,True,2,7,63,6,,53,13
2020,4,4,-1,Start of game,9,0,6,0,6,0,9,0,1,True,0,,,,,,
2020,4,4,1,H Flippen flied out to rf (1-2 KBF).,9,0,6,0,6,0,9,0,1,True,0,,F9,9,,21,40
2020,4,4,2,M Wiggins grounded out to ss (2-0 BB).,9,0,6,0,6,0,9,0,1,True,1,,63,6,,48,40
2020,4,4,3,"S Show homered to left field, RBI (3-2 BKBFB).",9,0,6,1,6,1,9,0,1,True,2,6,HR 7 RBI,7,left field,5,40
2020,4,4,4,A Chidester singled to third base (2-2 KBBK).,9,0,6,1,6,1,9,0,1,True,2,6,1B 5,5,third base,36,40
2020,4,4,5,A Sanchez grounded out to p (3-1 BBKB).,9,0,6,1,6,1,9,0,1,True,2,6,13,1,,24,40
2020,4,4,6,H McCleney singled up the middle (0-1 K).,9,0,6,1,9,0,6,1,1,False,0,6,1B MI,8,middle,28,5
2020,4,4,7,N Myers walked (3-2 FBKFBBFFFFFB); H McCleney advanced to second.,9,0,6,1,9,0,6,1,1,False,0,6,BB,0,,63,5
2020,4,4,8,S Fischer grounded into double play 3b to 2b to 1b (1-0 B); N Myers out on the play; H McCleney advanced to third.,9,0,6,1,9,0,6,1,1,False,0,6,543 GDP,5,,37,5
2020,4,4,9,T Edwards grounded out to ss (2-2 BKFB).,9,0,6,1,9,0,6,1,1,False,2,6,63,6,,46,5
2020,4,4,10,M Howe grounded out to p (0-2 KF).,9,0,6,1,6,1,9,0,2,True,0,6,13,1,,76,40
2020,4,4,11,L Piper grounded out to 2b (0-0).,9,0,6,1,6,1,9,0,2,True,1,6,43,4,,31,40
2020,4,4,12,A Urtez grounded out to 3b (3-2 KBBFBF).,9,0,6,1,6,1,9,0,2,True,2,6,53,5,,9,40
2020,4,4,13,T Vidales struck out looking (2-2 FBBSK).,9,0,6,1,9,0,6,1,2,False,0,6,KL,0,,29,5
2020,4,4,14,K Becker flied out to lf (0-0).,9,0,6,1,9,0,6,1,2,False,1,6,F7,7,,17,5
2020,4,4,15,S Fagan walked (3-2 BBBKSB).,9,0,6,1,9,0,6,1,2,False,2,6,BB,0,,50,5
2020,4,4,16,K Stewart grounded out to 1b unassisted (0-1 S).,9,0,6,1,9,0,6,1,2,False,2,6,3UA,3,,38,5
2020,4,4,17,"J Jackson singled, advanced to second on a throwing error by 2b (1-2 SSFB).",9,0,6,1,6,1,9,0,3,True,0,6,1B E4T,4,,54,40
2020,4,4,18,H Flippen grounded out to p (1-0 B); J Jackson advanced to third.,9,0,6,1,6,1,9,0,3,True,0,6,13,1,,21,40
2020,4,4,19,"M Wiggins singled up the middle, RBI (3-2 FBBBK); J Jackson scored.",9,0,6,2,6,2,9,0,3,True,1,6,1B MI RBI,8,middle,48,40
2020,4,4,20,M Wiggins stole second.,9,0,6,2,6,2,9,0,3,True,1,6,,,,,
2020,4,4,21,"S Show grounded out to p, SAC, bunt (2-1 KBB); M Wiggins advanced to third.",9,0,6,2,6,2,9,0,3,True,1,6,13 SAC BU,1,,5,40
2020,4,4,22,A Chidester grounded out to 3b (2-2 BKBFF).,9,0,6,2,6,2,9,0,3,True,2,6,53,5,,36,40
2020,4,4,23,M Moultrie lined out to lf (0-2 KF).,9,0,6,2,9,0,6,2,3,False,0,6,L7,7,,49,5
2020,4,4,24,H McCleney grounded out to 1b unassisted (0-0).,9,0,6,2,9,0,6,2,3,False,1,6,3UA,3,,28,5
2020,4,4,25,N Myers walked (3-2 BFBKBB).,9,0,6,2,9,0,6,2,3,False,2,6,BB,0,,63,5
2020,4,4,26,S Fischer singled up the middle (2-1 BKB); N Myers advanced to second.,9,0,6,2,9,0,6,2,3,False,2,6,1B MI,8,middle,37,5
2020,4,4,27,"T Edwards singled to left field, RBI (0-0); S Fischer advanced to second; N Myers scored.",9,1,6,2,9,1,6,2,3,False,2,6,1B 7 RBI,7,left field,46,5
2020,4,4,28,A Williams pinch ran for S Fischer.,9,1,6,2,9,1,6,2,3,False,2,6,,,,,
2020,4,4,29,"T Vidales singled to left field, RBI (0-1 F); T Edwards advanced to second; A Williams scored.",9,2,6,2,9,2,6,2,3,False,2,,1B 7 RBI,7,left field,29,5
2020,4,4,30,S Show to 1b.,9,2,6,2,9,2,6,2,3,False,2,,,,,,
2020,4,4,31,A Chidester to c.,9,2,6,2,9,2,6,2,3,False,2,,,,,,
2020,4,4,32,H Wagner to p for A Munro.,9,2,6,2,9,2,6,2,3,False,2,,,,,,
2020,4,4,33,K Becker reached on a fielder's choice (3-2 KBBFBFF); T Vidales out at second 2b unassisted.,9,2,6,2,9,2,6,2,3,False,2,,FC,0,,17,19
2020,4,4,34,A Sanchez singled to center field (2-2 KKBBF).,9,2,6,2,6,2,9,2,4,True,0,,1B 8,8,center field,24,40
2020,4,4,35,M Howe struck out swinging (1-2 FBFS).,9,2,6,2,6,2,9,2,4,True,0,,KS,0,,76,40
2020,4,4,36,L Piper reached on a fielder's choice (2-0 BB); A Sanchez out at second ss to 2b.,9,2,6,2,6,2,9,2,4,True,1,,FC,0,,31,40
2020,4,4,37,J Roberts pinch hit for A Urtez.,9,2,6,2,6,2,9,2,4,True,2,,,,,,
2020,4,4,38,J Roberts grounded out to 2b (1-2 KSB).,9,2,6,2,6,2,9,2,4,True,2,,43,4,,34,40
2020,4,4,39,A Urtez to ss for J Roberts.,9,2,6,2,9,2,6,2,4,False,0,,,,,,
2020,4,4,40,S Fagan singled up the middle (0-1 S).,9,2,6,2,9,2,6,2,4,False,0,,1B MI,8,middle,50,19
2020,4,4,41,K Stewart grounded into double play 2b to ss to 1b (1-1 BK); S Fagan out on the play.,9,2,6,2,9,2,6,2,4,False,0,,463 GDP,4,,38,19
2020,4,4,42,M Moultrie grounded out to 1b unassisted (2-1 BBF).,9,2,6,2,9,2,6,2,4,False,2,,3UA,3,,49,19
2020,4,4,43,M Foley to p for D O'Toole.,9,2,6,2,6,2,9,2,5,True,0,,,,,,
2020,4,4,44,J Jackson struck out swinging (1-2 KBFFS).,9,2,6,2,6,2,9,2,5,True,0,,KS,0,,54,83
2020,4,4,45,H Flippen struck out swinging (3-2 FKBBFBS).,9,2,6,2,6,2,9,2,5,True,1,,KS,0,,21,83
2020,4,4,46,M Wiggins fouled out to 3b (2-0 BB).,9,2,6,2,6,2,9,2,5,True,2,,FF5,5,,48,83
2020,4,4,47,A Sanchez to dp.,9,2,6,2,9,2,6,2,5,False,0,,,,,,
2020,4,4,48,L Piper to 3b.,9,2,6,2,9,2,6,2,5,False,0,,,,,,
2020,4,4,49,H McCleney grounded out to 2b (2-1 FBB).,9,2,6,2,9,2,6,2,5,False,0,,43,4,,28,19
2020,4,4,50,N Myers grounded out to 1b unassisted (2-2 KBBK).,9,2,6,2,9,2,6,2,5,False,1,,3UA,3,,63,19
2020,4,4,51,S Fischer to dp for A Williams.,9,2,6,2,9,2,6,2,5,False,2,,,,,,
2020,4,4,52,S Fischer grounded out to 2b (1-1 BK).,9,2,6,2,9,2,6,2,5,False,2,,43,4,,37,19
2020,4,4,53,S Show singled up the middle (0-0).,9,2,6,2,6,2,9,2,6,True,0,,1B MI,8,middle,5,83
2020,4,4,54,A Chidester singled through the left side (1-1 FB); S Show advanced to second.,9,2,6,2,6,2,9,2,6,True,0,,1B LS,7,left side,36,83
2020,4,4,55,A Sanchez walked (3-1 BBBSB); A Chidester advanced to second; S Show advanced to third.,9,2,6,2,6,2,9,2,6,True,0,,BB,0,,24,83
2020,4,4,56,J Lye pinch ran for A Sanchez.,9,2,6,2,6,2,9,2,6,True,0,,,,,,
2020,4,4,57,"M Howe singled through the left side, RBI (1-0 B); J Lye advanced to second; A Chidester advanced to third; S Show scored.",9,2,6,3,6,3,9,2,6,True,0,6,1B LS RBI,7,left side,76,83
2020,4,4,58,L Piper struck out looking (0-2 KKK).,9,2,6,3,6,3,9,2,6,True,0,6,KL,0,,31,83
2020,4,4,59,"A Urtez singled through the left side, RBI (1-0 B); M Howe advanced to second; J Lye advanced to third; A Chidester scored.",9,2,6,4,6,4,9,2,6,True,1,6,1B LS RBI,7,left side,9,83
2020,4,4,60,"J Jackson doubled to left center, 2 RBI (0-1 K); A Urtez advanced to third; M Howe scored; J Lye scored.",9,2,6,6,6,6,9,2,6,True,1,6,2B LC RBI2,7,left center,54,83
2020,4,4,61,R Hennigan to p for M Foley.,9,2,6,6,6,6,9,2,6,True,1,6,,,,,
2020,4,4,62,H Flippen struck out looking (3-2 KBBFFBFK).,9,2,6,6,6,6,9,2,6,True,1,6,KL,0,,21,6
2020,4,4,63,M Wiggins fouled out to 3b (1-1 FB).,9,2,6,6,6,6,9,2,6,True,2,6,FF5,5,,48,6
2020,4,4,64,T Edwards singled to third base (2-1 BKB).,9,2,6,6,9,2,6,6,6,False,0,6,1B 5,5,third base,46,19
2020,4,4,65,P Halstead pinch ran for T Edwards.,9,2,6,6,9,2,6,6,6,False,0,6,,,,,
2020,4,4,66,T Vidales grounded into double play ss to 2b to 1b (0-0); P Halstead out on the play.,9,2,6,6,9,2,6,6,6,False,0,6,643 GDP,6,,29,19
2020,4,4,67,K Becker grounded out to p (1-0 B).,9,2,6,6,9,2,6,6,6,False,2,6,13,1,,17,19
2020,4,4,68,P Halstead to c.,9,2,6,6,6,6,9,2,7,True,0,6,,,,,
2020,4,4,69,S Show walked (3-1 BKBBB).,9,2,6,6,6,6,9,2,7,True,0,6,BB,0,,5,6
2020,4,4,70,A Chidester fouled out to lf (2-2 BFSB).,9,2,6,6,6,6,9,2,7,True,0,6,FF7,7,,36,6
2020,4,4,71,J Lye to dp.,9,2,6,6,6,6,9,2,7,True,1,6,,,,,
2020,4,4,72,J Lye struck out looking (1-2 KFBK).,9,2,6,6,6,6,9,2,7,True,1,6,KL,0,,85,6
2020,4,4,73,M Howe singled to left center (2-1 BFB); S Show advanced to second.,9,2,6,6,6,6,9,2,7,True,2,6,1B LC,7,left center,76,6
2020,4,4,74,A Munro pinch hit for L Piper.,9,2,6,6,6,6,9,2,7,True,2,6,,,,,
2020,4,4,75,A Munro struck out looking (0-2 KKFFK).,9,2,6,6,6,6,9,2,7,True,2,6,KL,0,,41,6
2020,4,4,76,L Piper to 3b for A Munro.,9,2,6,6,9,2,6,6,7,False,0,6,,,,,
2020,4,4,77,S Fagan grounded out to 2b (0-0).,9,2,6,6,9,2,6,6,7,False,0,6,43,4,,50,19
2020,4,4,78,K Stewart fouled out to c (1-0 B).,9,2,6,6,9,2,6,6,7,False,1,6,FF2,2,,38,19
2020,4,4,79,M Moultrie grounded out to 2b (0-1 K).,9,2,6,6,9,2,6,6,7,False,2,6,43,4,,49,19
2020,5,5,-1,Start of game,8,0,9,0,9,0,8,0,1,True,0,,,,,,
2020,5,5,1,H McCleney walked (3-1 BBBKB).,8,0,9,0,9,0,8,0,1,True,0,,BB,0,,28,14
2020,5,5,2,"N Myers reached on a dropped fly by cf, advanced to third (2-2 BFBK); H McCleney scored, unearned.",8,0,9,1,9,1,8,0,1,True,0,9,E8D ++,8,,63,14
2020,5,5,3,S Pendley to ss.,8,0,9,1,9,1,8,0,1,True,0,9,,,,,
2020,5,5,4,C Clifton to 2b.,8,0,9,1,9,1,8,0,1,True,0,9,,,,,
2020,5,5,5,J Burroughs to p for N DeWitt.,8,0,9,1,9,1,8,0,1,True,0,9,,,,,
2020,5,5,6,S Fischer struck out swinging (0-2 KKFS).,8,0,9,1,9,1,8,0,1,True,0,9,KS,0,,37,44
2020,5,5,7,"T Edwards singled up the middle, RBI (2-1 BFB); N Myers scored, unearned.",8,0,9,2,9,2,8,0,1,True,1,9,1B MI RBI,8,middle,46,44
2020,5,5,8,T Vidales grounded out to p (0-0); T Edwards advanced to second.,8,0,9,2,9,2,8,0,1,True,1,9,13,1,,29,44
2020,5,5,9,A Williams grounded out to 2b (0-2 KF).,8,0,9,2,9,2,8,0,1,True,2,9,43,4,,72,44
2020,5,5,10,S Pendley grounded out to p (2-2 BKKB).,8,0,9,2,8,0,9,2,1,False,0,9,13,1,,14,40
2020,5,5,11,"A Andrews singled to pitcher, bunt (2-1 BKB).",8,0,9,2,8,0,9,2,1,False,1,9,1B 1 BU,1,pitcher,8,40
2020,5,5,12,"S Jaquish doubled to right center (0-2 KK); A Andrews advanced to third, out at home cf to 2b to c.",8,0,9,2,8,0,9,2,1,False,1,9,2B RC,9,right center,27,40
2020,5,5,13,S Palacios struck out swinging (2-2 BKFBS).,8,0,9,2,8,0,9,2,1,False,2,9,KS,0,,7,40
2020,5,5,14,S Fagan grounded out to ss (0-1 K).,8,0,9,2,9,2,8,0,2,True,0,9,63,6,,50,44
2020,5,5,15,P Halstead popped up to 2b (2-2 KBFB).,8,0,9,2,9,2,8,0,2,True,1,9,P4,4,,43,44
2020,5,5,16,K Becker grounded out to 3b (1-0 B).,8,0,9,2,9,2,8,0,2,True,2,9,53,5,,17,44
2020,5,5,17,C Clifton flied out to lf (1-1 BK).,8,0,9,2,8,0,9,2,2,False,0,9,F7,7,,22,40
2020,5,5,18,N Taylor popped up to 1b (2-2 BBKF).,8,0,9,2,8,0,9,2,2,False,1,9,P3,3,,39,40
2020,5,5,19,E Crane doubled to right center (3-2 KBBBF).,8,0,9,2,8,0,9,2,2,False,2,9,2B RC,9,right center,4,40
2020,5,5,20,N Pendley out at first p to 2b to 1b (0-0).,8,0,9,2,8,0,9,2,2,False,2,9,143,1,,53,40
2020,5,5,21,H McCleney singled to right field (2-2 BKBK).,8,0,9,2,9,2,8,0,3,True,0,9,1B 9,9,right field,28,44
2020,5,5,22,"N Myers grounded out to p, SAC, bunt (0-0); H McCleney advanced to second.",8,0,9,2,9,2,8,0,3,True,0,9,13 SAC BU,1,,63,44
2020,5,5,23,"S Fischer doubled to center field, RBI (0-0); H McCleney scored.",8,0,9,3,9,3,8,0,3,True,1,9,2B 8 RBI,8,center field,37,44
2020,5,5,24,T Edwards flied out to cf (2-1 BFB).,8,0,9,3,9,3,8,0,3,True,1,9,F8,8,,46,44
2020,5,5,25,T Vidales flied out to cf (0-0).,8,0,9,3,9,3,8,0,3,True,2,9,F8,8,,29,44
2020,5,5,26,K Jenkins walked (3-1 BBFBB).,8,0,9,3,8,0,9,3,3,False,0,9,BB,0,,11,40
2020,5,5,27,S Pendley popped up to ss (0-0).,8,0,9,3,8,0,9,3,3,False,0,9,P6,6,,14,40
2020,5,5,28,A Andrews reached on a fielder's choice (3-2 BBFKFB); K Jenkins out at second ss to 2b.,8,0,9,3,8,0,9,3,3,False,1,9,FC,0,,8,40
2020,5,5,29,A Andrews stole second.,8,0,9,3,8,0,9,3,3,False,2,9,,,,,
2020,5,5,30,"S Jaquish doubled to left field, RBI (2-2 KKBB); A Andrews scored.",8,1,9,3,8,1,9,3,3,False,2,9,2B 7 RBI,7,left field,27,40
2020,5,5,31,S Palacios flied out to cf (1-0 B).,8,1,9,3,8,1,9,3,3,False,2,9,F8,8,,7,40
2020,5,5,32,A Williams struck out swinging (2-2 BFFBS).,8,1,9,3,9,3,8,1,4,True,0,9,KS,0,,72,44
2020,5,5,33,S Fagan popped up to 2b (2-2 KBKBF).,8,1,9,3,9,3,8,1,4,True,1,9,P4,4,,50,44
2020,5,5,34,P Halstead flied out to cf (0-0).,8,1,9,3,9,3,8,1,4,True,2,9,F8,8,,43,44
2020,5,5,35,C Clifton lined out to p (3-2 KKBBB).,8,1,9,3,8,1,9,3,4,False,0,9,L1,1,,22,40
2020,5,5,36,N Taylor singled up the middle (0-0).,8,1,9,3,8,1,9,3,4,False,1,9,1B MI,8,middle,39,40
2020,5,5,37,M Perez pinch ran for N Taylor.,8,1,9,3,8,1,9,3,4,False,1,9,,,,,
2020,5,5,38,"M Perez out at second c to ss, caught stealing.",8,1,9,3,8,1,9,3,4,False,1,9,,,,,
2020,5,5,39,"E Crane reached on a throwing error by ss, advanced to second on the error (2-1 BKB).",8,1,9,3,8,1,9,3,4,False,2,9,E6T +E,6,,4,40
2020,5,5,40,E Crane advanced to third on a wild pitch.,8,1,9,3,8,1,9,3,4,False,2,9,,,,,
2020,5,5,41,N Pendley grounded out to 2b (3-2 BKBBK).,8,1,9,3,8,1,9,3,4,False,2,9,43,4,,53,40
2020,5,5,42,K Becker singled to shortstop (2-2 BBKK).,8,1,9,3,9,3,8,1,5,True,0,9,1B 6,6,shortstop,17,44
2020,5,5,43,"H McCleney grounded out to p, SAC, bunt (0-0); K Becker advanced to second.",8,1,9,3,9,3,8,1,5,True,0,9,13 SAC BU,1,,28,44
2020,5,5,44,N Myers walked (3-1 KBBBB).,8,1,9,3,9,3,8,1,5,True,1,9,BB,0,,63,44
2020,5,5,45,"S Fischer homered to left center, 3 RBI (3-2 KBBBF); N Myers scored; K Becker scored.",8,1,9,6,9,6,8,1,5,True,1,9,HR LC RBI3,7,left center,37,44
2020,5,5,46,T McQuillin to p for J Burroughs.,8,1,9,6,9,6,8,1,5,True,1,9,,,,,
2020,5,5,47,T Edwards singled to left field (0-0).,8,1,9,6,9,6,8,1,5,True,1,9,1B 7,7,left field,46,20
2020,5,5,48,T Vidales doubled to right center (2-1 BBK); T Edwards advanced to third.,8,1,9,6,9,6,8,1,5,True,1,9,2B RC,9,right center,29,20
2020,5,5,49,M Moultrie pinch hit for A Williams.,8,1,9,6,9,6,8,1,5,True,1,9,,,,,
2020,5,5,50,K Stewart pinch ran for T Vidales.,8,1,9,6,9,6,8,1,5,True,1,9,,,,,
2020,5,5,51,M Moultrie struck out swinging (1-2 KFFBS).,8,1,9,6,9,6,8,1,5,True,1,9,KS,0,,49,20
2020,5,5,52,S Fagan popped up to 2b (0-0).,8,1,9,6,9,6,8,1,5,True,2,9,P4,4,,50,20
2020,5,5,53,S Fischer to 1b.,8,1,9,6,8,1,9,6,5,False,0,9,,,,,
2020,5,5,54,K Stewart to 3b.,8,1,9,6,8,1,9,6,5,False,0,9,,,,,
2020,5,5,55,M Moultrie to rf.,8,1,9,6,8,1,9,6,5,False,0,9,,,,,
2020,5,5,56,M Foley to p for D O'Toole.,8,1,9,6,8,1,9,6,5,False,0,9,,,,,
2020,5,5,57,K Jenkins popped up to ss (3-2 SBKBB).,8,1,9,6,8,1,9,6,5,False,0,9,P6,6,,11,83
2020,5,5,58,S Pendley flied out to cf (0-1 K).,8,1,9,6,8,1,9,6,5,False,1,9,F8,8,,14,83
2020,5,5,59,A Andrews grounded out to 2b (2-1 BBK).,8,1,9,6,8,1,9,6,5,False,2,9,43,4,,8,83
2020,5,5,60,P Halstead singled to center field (1-1 KB).,8,1,9,6,9,6,8,1,6,True,0,9,1B 8,8,center field,43,20
